[2026-05-07 17:58:41.353] [logger] [info] 1920x1080,1920x1080
[2026-05-07 17:58:48.940] [logger] [debug] Camera Moved x:-6872.1772 y:2620.8384
[2026-05-07 17:58:48.940] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.941] [logger] [debug] Camera Moved x:-6873.977 y:2620.8384
[2026-05-07 17:58:48.942] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.942] [logger] [debug] Camera Moved x:-6875.777 y:2620.8384
[2026-05-07 17:58:48.943] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.943] [logger] [debug] Camera Moved x:-6877.5767 y:2620.8384
[2026-05-07 17:58:48.943] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.943] [logger] [debug] Camera Moved x:-6879.3765 y:2620.8384
[2026-05-07 17:58:48.944] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.944] [logger] [debug] Camera Moved x:-6881.1763 y:2620.8384
[2026-05-07 17:58:48.945] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.946] [logger] [debug] Camera Moved x:-6882.976 y:2620.8384
[2026-05-07 17:58:48.946] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.946] [logger] [debug] Camera Moved x:-6884.776 y:2620.8384
[2026-05-07 17:58:48.947] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.947] [logger] [debug] Camera Moved x:-6886.5757 y:2620.8384
[2026-05-07 17:58:48.948] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.948] [logger] [debug] Camera Moved x:-6888.3755 y:2620.8384
[2026-05-07 17:58:48.949] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.949] [logger] [debug] Camera Moved x:-6890.1753 y:2620.8384
[2026-05-07 17:58:48.949] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.949] [logger] [debug] Camera Moved x:-6891.975 y:2620.8384
[2026-05-07 17:58:48.951] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.951] [logger] [debug] Camera Moved x:-6893.775 y:2620.8384
[2026-05-07 17:58:48.952] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.953] [logger] [debug] Camera Moved x:-6895.5747 y:2620.8384
[2026-05-07 17:58:48.953] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.954] [logger] [debug] Camera Moved x:-6897.3745 y:2620.8384
[2026-05-07 17:58:48.954] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.955] [logger] [debug] Camera Moved x:-6899.1743 y:2620.8384
[2026-05-07 17:58:48.956] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.956] [logger] [debug] Camera Moved x:-6900.974 y:2620.8384
[2026-05-07 17:58:48.956] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.959] [logger] [debug] Camera Moved x:-6902.774 y:2620.8384
[2026-05-07 17:58:48.960] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.960] [logger] [debug] Camera Moved x:-6904.5737 y:2620.8384
[2026-05-07 17:58:48.961] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.961] [logger] [debug] Camera Moved x:-6906.3735 y:2620.8384
[2026-05-07 17:58:48.962] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.962] [logger] [debug] Camera Moved x:-6908.1733 y:2620.8384
[2026-05-07 17:58:48.963] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.963] [logger] [debug] Camera Moved x:-6909.973 y:2620.8384
[2026-05-07 17:58:48.964] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.964] [logger] [debug] Camera Moved x:-6911.773 y:2620.8384
[2026-05-07 17:58:48.965] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.966] [logger] [debug] Camera Moved x:-6913.5728 y:2620.8384
[2026-05-07 17:58:48.968] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.969] [logger] [debug] Camera Moved x:-6915.3726 y:2620.8384
[2026-05-07 17:58:48.970] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.970] [logger] [debug] Camera Moved x:-6917.1724 y:2620.8384
[2026-05-07 17:58:48.971] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.971] [logger] [debug] Camera Moved x:-6918.972 y:2620.8384
[2026-05-07 17:58:48.971] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.972] [logger] [debug] Camera Moved x:-6920.772 y:2620.8384
[2026-05-07 17:58:48.972] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.972] [logger] [debug] Camera Moved x:-6922.572 y:2620.8384
[2026-05-07 17:58:48.973] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.973] [logger] [debug] Camera Moved x:-6924.3716 y:2620.8384
[2026-05-07 17:58:48.974] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.974] [logger] [debug] Camera Moved x:-6926.1714 y:2620.8384
[2026-05-07 17:58:48.974] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.975] [logger] [debug] Camera Moved x:-6927.971 y:2620.8384
[2026-05-07 17:58:48.976] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.977] [logger] [debug] Camera Moved x:-6929.771 y:2620.8384
[2026-05-07 17:58:48.978] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.978] [logger] [debug] Camera Moved x:-6931.571 y:2620.8384
[2026-05-07 17:58:48.979] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.980] [logger] [debug] Camera Moved x:-6933.3706 y:2620.8384
[2026-05-07 17:58:48.980] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.980] [logger] [debug] Camera Moved x:-6935.1704 y:2620.8384
[2026-05-07 17:58:48.981] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.981] [logger] [debug] Camera Moved x:-6936.97 y:2620.8384
[2026-05-07 17:58:48.982] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.982] [logger] [debug] Camera Moved x:-6938.77 y:2620.8384
[2026-05-07 17:58:48.982] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.983] [logger] [debug] Camera Moved x:-6940.57 y:2620.8384
[2026-05-07 17:58:48.983] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.983] [logger] [debug] Camera Moved x:-6942.3696 y:2620.8384
[2026-05-07 17:58:48.984] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.984] [logger] [debug] Camera Moved x:-6944.1694 y:2620.8384
[2026-05-07 17:58:48.984] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.985] [logger] [debug] Camera Moved x:-6945.969 y:2620.8384
[2026-05-07 17:58:48.985] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.985] [logger] [debug] Camera Moved x:-6947.769 y:2620.8384
[2026-05-07 17:58:48.986] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.986] [logger] [debug] Camera Moved x:-6949.569 y:2620.8384
[2026-05-07 17:58:48.987] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.987] [logger] [debug] Camera Moved x:-6951.3687 y:2620.8384
[2026-05-07 17:58:48.987] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.987] [logger] [debug] Camera Moved x:-6953.1685 y:2620.8384
[2026-05-07 17:58:48.988] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.988] [logger] [debug] Camera Moved x:-6954.9683 y:2620.8384
[2026-05-07 17:58:48.989] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.989] [logger] [debug] Camera Moved x:-6956.768 y:2620.8384
[2026-05-07 17:58:48.989] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.989] [logger] [debug] Camera Moved x:-6958.568 y:2620.8384
[2026-05-07 17:58:48.990] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.991] [logger] [debug] Camera Moved x:-6960.3677 y:2620.8384
[2026-05-07 17:58:48.992] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.993] [logger] [debug] Camera Moved x:-6962.1675 y:2620.8384
[2026-05-07 17:58:48.993] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.993] [logger] [debug] Camera Moved x:-6963.9673 y:2620.8384
[2026-05-07 17:58:48.994] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.994] [logger] [debug] Camera Moved x:-6965.767 y:2620.8384
[2026-05-07 17:58:48.995] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.995] [logger] [debug] Camera Moved x:-6967.567 y:2620.8384
[2026-05-07 17:58:48.996] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.996] [logger] [debug] Camera Moved x:-6969.3667 y:2620.8384
[2026-05-07 17:58:48.997] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.997] [logger] [debug] Camera Moved x:-6971.1665 y:2620.8384
[2026-05-07 17:58:48.997] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.998] [logger] [debug] Camera Moved x:-6972.9663 y:2620.8384
[2026-05-07 17:58:48.998] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.999] [logger] [debug] Camera Moved x:-6974.766 y:2620.8384
[2026-05-07 17:58:49.000] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.000] [logger] [debug] Camera Moved x:-6976.566 y:2620.8384
[2026-05-07 17:58:49.001] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.001] [logger] [debug] Camera Moved x:-6978.3657 y:2620.8384
[2026-05-07 17:58:49.001] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.002] [logger] [debug] Camera Moved x:-6980.1655 y:2620.8384
[2026-05-07 17:58:49.002] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.002] [logger] [debug] Camera Moved x:-6981.9653 y:2620.8384
[2026-05-07 17:58:49.003] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.003] [logger] [debug] Camera Moved x:-6983.765 y:2620.8384
[2026-05-07 17:58:49.004] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.004] [logger] [debug] Camera Moved x:-6985.565 y:2620.8384
[2026-05-07 17:58:49.004] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.004] [logger] [debug] Camera Moved x:-6987.3647 y:2620.8384
[2026-05-07 17:58:49.005] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.005] [logger] [debug] Camera Moved x:-6989.1646 y:2620.8384
[2026-05-07 17:58:49.006] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.006] [logger] [debug] Camera Moved x:-6990.9644 y:2620.8384
[2026-05-07 17:58:49.006] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.006] [logger] [debug] Camera Moved x:-6992.764 y:2620.8384
[2026-05-07 17:58:49.007] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.007] [logger] [debug] Camera Moved x:-6994.564 y:2620.8384
[2026-05-07 17:58:49.008] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.008] [logger] [debug] Camera Moved x:-6996.364 y:2620.8384
[2026-05-07 17:58:49.009] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.009] [logger] [debug] Camera Moved x:-6998.1636 y:2620.8384
[2026-05-07 17:58:49.010] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.010] [logger] [debug] Camera Moved x:-6999.9634 y:2620.8384
[2026-05-07 17:58:49.011] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.011] [logger] [debug] Camera Moved x:-7001.763 y:2620.8384
[2026-05-07 17:58:49.011] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.012] [logger] [debug] Camera Moved x:-7003.563 y:2620.8384
[2026-05-07 17:58:49.012] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.013] [logger] [debug] Camera Moved x:-7005.363 y:2620.8384
[2026-05-07 17:58:49.013] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.013] [logger] [debug] Camera Moved x:-7007.1626 y:2620.8384
[2026-05-07 17:58:49.014] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.014] [logger] [debug] Camera Moved x:-7008.9624 y:2620.8384
[2026-05-07 17:58:49.015] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.015] [logger] [debug] Camera Moved x:-7010.762 y:2620.8384
[2026-05-07 17:58:49.016] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.016] [logger] [debug] Camera Moved x:-7012.562 y:2620.8384
[2026-05-07 17:58:49.016] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.017] [logger] [debug] Camera Moved x:-7014.362 y:2620.8384
[2026-05-07 17:58:49.017] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.017] [logger] [debug] Camera Moved x:-7016.1616 y:2620.8384
[2026-05-07 17:58:49.018] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.018] [logger] [debug] Camera Moved x:-7017.9614 y:2620.8384
[2026-05-07 17:58:49.019] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.019] [logger] [debug] Camera Moved x:-7019.761 y:2620.8384
[2026-05-07 17:58:49.020] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.020] [logger] [debug] Camera Moved x:-7021.561 y:2620.8384
[2026-05-07 17:58:49.020] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.020] [logger] [debug] Camera Moved x:-7023.361 y:2620.8384
[2026-05-07 17:58:49.021] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.021] [logger] [debug] Camera Moved x:-7025.1606 y:2620.8384
[2026-05-07 17:58:49.022] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.022] [logger] [debug] Camera Moved x:-7026.9604 y:2620.8384
[2026-05-07 17:58:49.022] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.023] [logger] [debug] Camera Moved x:-7028.7603 y:2620.8384
[2026-05-07 17:58:49.023] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.023] [logger] [debug] Camera Moved x:-7030.56 y:2620.8384
[2026-05-07 17:58:49.024] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.024] [logger] [debug] Camera Moved x:-7032.36 y:2620.8384
[2026-05-07 17:58:49.025] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.025] [logger] [debug] Camera Moved x:-7034.1597 y:2620.8384
[2026-05-07 17:58:49.026] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.026] [logger] [debug] Camera Moved x:-7035.9595 y:2620.8384
[2026-05-07 17:58:49.027] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.027] [logger] [debug] Camera Moved x:-7037.7593 y:2620.8384
[2026-05-07 17:58:49.027] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.027] [logger] [debug] Camera Moved x:-7039.559 y:2620.8384
[2026-05-07 17:58:49.028] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.028] [logger] [debug] Camera Moved x:-7041.359 y:2620.8384
[2026-05-07 17:58:49.029] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.029] [logger] [debug] Camera Moved x:-7043.1587 y:2620.8384
[2026-05-07 17:58:49.029] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.029] [logger] [debug] Camera Moved x:-7044.9585 y:2620.8384
[2026-05-07 17:58:49.030] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.030] [logger] [debug] Camera Moved x:-7046.7583 y:2620.8384
[2026-05-07 17:58:49.031] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.031] [logger] [debug] Camera Moved x:-7048.558 y:2620.8384
[2026-05-07 17:58:49.031] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.032] [logger] [debug] Camera Moved x:-7050.358 y:2620.8384
[2026-05-07 17:58:49.032] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.032] [logger] [debug] Camera Moved x:-7052.1577 y:2620.8384
[2026-05-07 17:58:49.033] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.033] [logger] [debug] Camera Moved x:-7053.9575 y:2620.8384
[2026-05-07 17:58:49.034] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.034] [logger] [debug] Camera Moved x:-7055.7573 y:2620.8384
[2026-05-07 17:58:49.034] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.034] [logger] [debug] Camera Moved x:-7057.557 y:2620.8384
[2026-05-07 17:58:49.035] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.035] [logger] [debug] Camera Moved x:-7059.357 y:2620.8384
[2026-05-07 17:58:49.036] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.036] [logger] [debug] Camera Moved x:-7061.1567 y:2620.8384
[2026-05-07 17:58:49.036] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.036] [logger] [debug] Camera Moved x:-7062.9565 y:2620.8384
[2026-05-07 17:58:49.037] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.037] [logger] [debug] Camera Moved x:-7064.7563 y:2620.8384
[2026-05-07 17:58:49.037] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.038] [logger] [debug] Camera Moved x:-7066.556 y:2620.8384
[2026-05-07 17:58:49.038] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.038] [logger] [debug] Camera Moved x:-7068.356 y:2620.8384
[2026-05-07 17:58:49.039] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.039] [logger] [debug] Camera Moved x:-7070.156 y:2620.8384
[2026-05-07 17:58:49.040] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.040] [logger] [debug] Camera Moved x:-7071.9556 y:2620.8384
[2026-05-07 17:58:49.040] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.041] [logger] [debug] Camera Moved x:-7073.7554 y:2620.8384
[2026-05-07 17:58:49.041] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.042] [logger] [debug] Camera Moved x:-7075.555 y:2620.8384
[2026-05-07 17:58:49.043] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.043] [logger] [debug] Camera Moved x:-7077.355 y:2620.8384
[2026-05-07 17:58:49.043] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.043] [logger] [debug] Camera Moved x:-7079.155 y:2620.8384
[2026-05-07 17:58:49.044] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.044] [logger] [debug] Camera Moved x:-7080.9546 y:2620.8384
[2026-05-07 17:58:49.045] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.045] [logger] [debug] Camera Moved x:-7082.7544 y:2620.8384
[2026-05-07 17:58:49.045] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.045] [logger] [debug] Camera Moved x:-7084.554 y:2620.8384
[2026-05-07 17:58:49.046] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:49.046] [logger] [debug] Camera Moved x:-7086.354 y:2620.8384
